Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total,Summary
18533,Rengoku II: The Stairway to H.E.A.V.E.N. (jp sales),rengoku-ii-the-stairway-to-heaven-jp-sales,Action,T,PSP,Konami,Neverland,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4155/rengoku-ii-the-stairway-to-heaven-jp-sales/?region=All,1,,/games/boxart/9224205ccc.jpg,0.01,"The first Rengoku was a surprise hit for many PSP® gamers. Featuring a compelling story about a cyborg yearning to escape its life of never ending battle, Rengoku provided a new and exciting world to battle through on the PSP®. Now gamers will return to the world of Rengoku as they battle their way through the towering structure of Purgatory and the Seven Deadly Sins!
Rengoku 2 builds upon the first game with improved level design for more strategy, smoother control, exciting new fighting mechanics that allow for attack combos, and deeper customization. With network support for up to four players via AD HOC, more levels, an explosive soundtrack by Hong Kong composer, Chan Kwong Wing, and character designs by legendary manga artist, Jun Suemi, Rengoku 2 is a deep and more challenging action experience.
Hudson
  "
18534,Simple DS Series Vol. 14: The Jidousha Kyoushuujo DS,simple-ds-series-vol-14-the-jidousha-kyoushuujo-ds,Misc,,DS,D3 Publisher,Vingt-et-un Systems,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/6164/simple-ds-series-vol-14-the-jidousha-kyoushuujo-ds/?region=All,1,,/games/boxart/full_803545JapanFrontccc.jpg,0.01, 
18535,SBK09 Superbike World Championship,sbk09-superbike-world-championship,Racing,,PS3,Black Bean Games,Milestone,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/33689/sbk09-superbike-world-championship/?region=All,1,,/games/boxart/full_8211115PALFrontccc.jpg,0.01,"Based on the official licence owned by Infront Motor Sports, SBK09 Superbike World Championship offers the ultimate experience of the championship. Tracks, teams, riders, it’s all there unaltered to make the player feel the adrenaline rush of real motorbike competition.  Every feature of the game has been dramatically improved from the previous year. New 3D environments, new teams, complete track overhaul, new gameplay structure, new game modes, revamped user interface. The pits have been redesigned to be as close to reality as a picture could be. The performance of the motorbikes is based on exact data from their real counterparts and the player can fine-tune every single setting a real race engineer can. Not to mention the podium, which is there, waiting for the winner.  Five gameplay modes designed for single player: Quick race, Training, Race Weekend, Championship and Challenges; and for those who love the adrenaline of multiplayer sessions SBK09 Superbike World Championship offers 3 online gameplay modes, starting from Quick Race moving on to the Championship and Team Championship. Last but not least, the competition can become even more thrilling with the downloadable Online Time Attack game mode.  For the first time ever in a motorbike racing game, SBK09 Superbike World Championship will feature visible damage on fairings and rider leathers!  SBK09 Superbike World Championship has a huge number of customisable realism settings making it perfect for beginners as much as for simulation enthusiasts. It’s not just a game. It’s a complete riding experience. "
18536,Ten Pin Alley 2,ten-pin-alley-2,Sports,E,GBA,XS Games,Pronto Games,,,,0.0,0.01,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/25705/ten-pin-alley-2/?region=All,1,,/games/boxart/6247274ccc.jpg,0.01,"Ten Pin Alley 2 is a Bowling game, developed by Pronto Games and published by XS Games,  which was released in 2004. "
18537,Himawari: Pebble in the Sky Portable,himawari-pebble-in-the-sky-portable,Adventure,,PSP,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/43493/himawari-pebble-in-the-sky-portable/?region=All,1,,/games/boxart/full_2049985JapanFrontccc.jpg,0.01,"Himawari: Pebble in the Sky Portable is an Adventure game, developed and published by Kadokawa Shoten,  which was released in Japan in 2010. "
18538,Nobunaga's Ambition: Taishi,nobunagas-ambition-taishi,Strategy,,NS,Koei Tecmo,Koei Tecmo Games,,,,0.0,0.01,,,0.01,,2017.0,30th Jul 18,http://www.vgchartz.com/game/220484/nobunagas-ambition-taishi/?region=All,1,,/games/boxart/full_6845661AmericaFrontccc.png,0.01, 
18539,Ikemen Sengoku: Toki o Kakeru Koi - Aratanaru Deai,ikemen-sengoku-toki-o-kakeru-koi-aratanaru-deai,Visual Novel,,PSV,Idea Factory,CYBIRD,,,,0.0,0.01,,,0.01,,2018.0,06th Apr 18,http://www.vgchartz.com/game/221788/ikemen-sengoku-toki-o-kakeru-koi-aratanaru-deai/?region=All,1,,/games/boxart/full_356796JapanFrontccc.jpg,0.01, 
18540,Katekyoo Hitman Reborn Nerae!? Ring x Bongole Returns,katekyoo-hitman-reborn-nerae-ring-x-bongole-returns,Adventure,,PS2,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/26580/katekyoo-hitman-reborn-nerae-ring-x-bongole-returns/?region=All,1,,/games/boxart/full_6871753JapanFrontccc.jpg,0.01, 
18541,Kono Aozora ni Yakusoku o: Tenohira no Rakuen,kono-aozora-ni-yakusoku-o-tenohira-no-rakuen,Adventure,,PSP,TGL,TGL,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/36074/kono-aozora-ni-yakusoku-o-tenohira-no-rakuen/?region=All,1,,/games/boxart/full_8283685JapanFrontccc.jpg,0.01,"Kono Aozora ni Yakusoku o - Tenohira no Rakuen is an Adventure game, developed and published by TGL,  which was released in Japan in 2009. "
18542,NiGHTS into dreams...,nights-into-dreams,Platform,,PS2,Sega,Sonic Team,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/16839/nights-into-dreams/?region=All,1,,/games/boxart/full_2683478JapanFrontccc.jpg,0.01, 
18543,Shinobi Koutsutsu,shinobi-koutsutsu,Misc,,PSP,Idea Factory,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/78773/shinobi-koutsutsu/?region=All,1,,/games/boxart/default.jpg,0.01, 
18544,WinBack 2: Project Poseidon,winback-2-project-poseidon,Shooter,T,PS2,KOEI,Cavia Inc.,,,,0.0,0.01,0.01,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/5986/winback-2-project-poseidon/?region=All,1,,/games/boxart/7946863ccc.jpg,0.01,"In a world where terror takes many forms, a new weapon threatens to shake the balance of power. Freedom's last hope rests in the hands of three new operatives, who must race against time to recover this doomsday device. The fate of the world hangs by a thread, and a few ticks of the clock means the difference between justice and annihilation. WINBACK 2 brings to the series a new ""route"" system that lets players experience each mission from the perspective of different operatives. There are 30 intense missions, multiple difficulty levels, and new weapons including the highly-anticipated sniper rifle. The new Winback assault team is comprised of three young, yet combat-proven operatives led by Craig Contrell. Each team member is qualified in six different weapon types and highly-adept at CQB (Close Quarter Battle). They are masters of target identification, engagement and shot placement. In the hands of the player, all of these techniques will be put to the test. The game's unique shooting action is spread across 30 high-risk operations situated in challenging urban environments and conveyances. "
18545,TrackMania Turbo,trackmania-turbo,Racing,E,PC,Ubisoft,Nadeo,,,,0.0,0.01,,0.01,,0.0,2016.0,29th May 18,http://www.vgchartz.com/game/95356/trackmania-turbo/?region=All,1,,/games/boxart/full_9344644AmericaFrontccc.jpg,0.01,"After the success of its predecessors, Ubisoft is proud to present Trackmania Turbo, the newest installment of the series developed by Nadeo, now for the first time on new-gen consoles for PlayStation 4 and Xbox One systems, and also on PC.
With more than 21 Million players over 5 continents, Trackmania is the perfect matchbox car fantasy on a grand scale, where everything is about the irresistible pursuit of the perfect racing time. With Trackmania Turbo discover the ultimate time attack racing experience with over 200 head-spinning tracks, set in 4 beautiful environments, each with their own gameplay style.
You’ll be immersed in the arcade racing universe of Trackmania Turbo thanks to its next-gen graphics, a new art direction based on racing culture elements, and its “easy to learn, hard to master” gameplay.
Highly replayable, Trackmania Turbo can provide you with a diversified gaming experience by blending arcade-style racing with the perfect track building toolbox: thanks to the revamped and easy to use Trackbuilder, you will be able to design an infinite number of outlandish tracks
 
Source: Ubisoft Store. "
18546,La Corda d'Oro 3,la-corda-doro-3,Visual Novel,,PSV,Koei Tecmo,Ruby Party,,,,0.0,0.01,,,0.01,,2018.0,15th Oct 18,http://www.vgchartz.com/game/222956/la-corda-doro-3/?region=All,1,,/games/boxart/full_6477290JapanFrontccc.jpg,0.01, 
18547,Kaitou Rousseau,kaitou-rousseau,Action,,DS,Namco,Namco,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/3556/kaitou-rousseau/?region=All,1,,/games/boxart/full_6293396JapanFrontccc.jpg,0.01,"Kaitou Rousseau is an Action game, developed and published by Namco,  which was released in Japan in 2006. "
18548,GunParade Orchestra: Ao no Shou,gunparade-orchestra-ao-no-shou,Adventure,,PS2,Sony Computer Entertainment,Alfa System,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/3449/gunparade-orchestra-ao-no-shou/?region=All,1,,/games/boxart/full_6876294JapanFrontccc.jpg,0.01, 
18549,Kenka Bancho Otome: Kanzenmuketsu no My Honey,kenka-bancho-otome-kanzenmuketsu-no-my-honey,Adventure,,PSV,Spike Chunsoft,Spike Chunsoft,,,,0.0,0.01,,,0.01,,2017.0,26th Jul 18,http://www.vgchartz.com/game/193412/kenka-bancho-otome-kanzenmuketsu-no-my-honey/?region=All,1,,/games/boxart/full_3955823JapanFrontccc.jpg,0.01, 
18550,NHL 16,nhl-16,Sports,,PS3,EA Sports,EA Canada,,,,0.0,0.01,,0.01,,0.0,2015.0,,http://www.vgchartz.com/game/85930/nhl-16/?region=All,1,,/games/boxart/full_5580091AmericaFrontccc.jpg,0.01, 
18551,Totally Spies! Totally Party,totally-spies-totally-party,Misc,E,PS2,Valcon Games,Mad Monkey Studio,,,,0.0,0.01,0.01,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/28015/totally-spies-totally-party/?region=All,1,,/games/boxart/full_1869192AmericaFrontccc.jpg,0.01, 
18552,Turok,turok,Shooter,M,PC,Touchstone,Propaganda Games,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/14556/turok/?region=All,1,,/games/boxart/full_1809227AmericaFrontccc.jpg,0.01,"Turok is an epic, story-driven FPS game set on a dark, mysterious planet in the near future. Players take on the role of Joseph Turok, a former Black Ops commando, now part of an elite Special Forces squad on a mission to take down a war criminal on a genetically-altered planet. After the ship is shot down while approaching the planet, Joseph Turok must use his instincts and elite military training to elude an army of well-trained soldiers, and the ravenous, unpredictable creatures that populate the dangerous environment. Joseph Turok’s mission? Survive at all costs.
[Touchstone] "
18553,Legoland,legoland,Simulation,E,PC,LEGO Media,Krisalis Software,,,,0.0,0.01,,0.01,,0.0,1999.0,11th Jul 18,http://www.vgchartz.com/game/86285/legoland/?region=All,1,,/games/boxart/full_6107030AmericaFrontccc.jpg,0.01, 
18554,Puyo Pop Fever,puyo-pop-fever,Puzzle,E,GC,Sega,Sonic Team,,7.9,,0.0,0.01,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/1815/puyo-pop-fever/?region=All,1,,/games/boxart/390549ccc.jpg,0.01,"Everything that you loved about Puyo POP is here as you puzzle your way through the ultimate combo creator: Fever Mode! This is where you'll throw as many chains together as possible in order to crush your opponents with unbreakable Nuisance Puyos. When the Giant Puyo appears, change its color and watch those triple and quadruple Puyo combos pop.  "
18555,Torment: Tides of Numenera,torment-tides-of-numenera,Role-Playing,M,PS4,Techland,InXile Entertainment,,,,0.0,0.01,0.01,,,0.0,2017.0,09th Aug 18,http://www.vgchartz.com/game/155798/torment-tides-of-numenera/?region=All,1,,/games/boxart/full_3176404AmericaFrontccc.png,0.01,"Torment: Tides of Numenera is a game set in the world of Monte Cook's new tabletop RPG setting: Numenera. Torment continues the thematic legacy of Planescape: Torment,  the critically acclaimed role-playing game from 1999 that's considered  by many to be a hallmark for storytelling in computer RPGs. With  Torment, we're creating a rich role-playing experience that explores  similar deep personal themes using the following ""Four Pillars"" design:

A Deep, Thematically Satisfying Story. The  philosophical underpinnings of Torment drive the game, both mechanically  and narratively. Your words, choices, and actions will be your primary  weapons.
A World Unlike Any Other. The game has a  fantastic, original setting, with awe-inspiring painterly visuals,  imaginative locations, truly offbeat items, and massive feats of magic.  In Numenera, however, “magic” is actually something surprisingly  different.
A Rich, Personal Narrative. The story is  thoughtful and character-driven—epic in feel but a deeply personal  narrative, with nontraditional characters and companions who have their  own motivations and desires that drive them throughout the game.
Reactivity, Choice, and Real Consequences. The  game emphasizes replayability and reactivity, and your choices will make  a real difference. You can play the game with a different approach and  discover entirely new pathways. Most important, we won't tell you how to  play. The best ending is the one you choose, flowing naturally from  your actions throughout the game.

Source: https://torment.inxile-entertainment.com/ "
18556,Moto Racer 4,moto-racer-4,Racing,E,NS,Maximum Games,Microids,,,,0.0,0.01,0.01,,,0.0,2018.0,27th Oct 18,http://www.vgchartz.com/game/222987/moto-racer-4/?region=All,1,,/games/boxart/full_6139177AmericaFrontccc.jpg,0.01,"Developed using Unreal Engine 4, Moto Racer 4 has revived the craze for the winning formula that made the original trilogy so successful. High-speed races on powerful bikes alternate with motocross on more nimble machines for a white-knuckle ride that remains playable despite the need for technical prowess, with rules of fair-play often put to one side. Moto Racer 4, which is still developed by Microïds and Artefacts Studio, under the supervision of its original designer, Paul Cuisset, will include no less than 15 single and multiplayer game modes. In addition to regular fixtures such as the Time Trial, Single Race and Championship, here are a few examples of what to expect:
- KING OF THE HILL: Each rider starts with the same time on the clock. While time runs down for the leader, the other racers get extra turbo. The first player to get their counter down to zero wins the race.
- LAST MAN STANDING: The last player to pass each checkpoint is eliminated.
- SURVIVAL: The race starts with very little time on the clock. Players gain time by passing the checkpoints. In single-player mode, the aim is to survive for a specific length of time. In multi-player mode, the winner is the last player with time left on their clock.
- CATCH-UP: The player's opponents begin the race with a headstart and the player must be in first place at a specific time.
- WOLF PACK: The player begins the race with a headstart and must maintain it for a certain length of time without being overtaken.
- GHOST BIKE: The player starts the race in last place and is not allowed to deviate from the road or collide with others. S/he must finish in a specified minimum place.
- GOLDEN HELMET: Competitors must earn the one golden helmet up for grabs during therace. To do this, they must be first past the initial checkpoint. If the player wearing the golden helmet is knocked by another player, s/he surrenders it to that player. If a player falls off their bike, s/he loses the helmet and it is automatically sent to the next checkpoint.
Source: Publisher "
